-0.21077251	0.31484202	0.26837263	-0.24204157	0.29143554	0.16957055	-0.23412427	0.034007344	-0.30546433	0.26395345	-0.2678567	-0.26922464	0.24627101	0.27163586	0.09890465	-0.2506058
0.2653838	-0.36286762	-0.29877454	0.34901258	-0.2780453	-0.30780423	0.3351095	-0.21985084	0.38214257	-0.370131	0.30381632	0.30978006	-0.35974202	-0.3203625	-0.30946487	0.38790646
0.33314726	-0.5413456	-0.3839986	0.43027884	-0.44665027	-0.26881817	0.37594903	-0.11019972	0.50324744	-0.37605038	0.45513943	0.4671695	-0.44694	-0.4466452	-0.09835485	0.4168138
0.28849694	-0.48819587	-0.41524756	0.36718476	-0.4674343	-0.23373109	0.3148386	0.012605226	0.5076675	-0.4281794	0.5058339	0.4046782	-0.3712718	-0.4322291	0.00071335037	0.4900553
0.2291901	-0.25432032	-0.30885497	0.27715078	-0.3127259	-0.23984537	0.23299274	-0.1941547	0.3176	-0.26757345	0.26902834	0.26040924	-0.24862026	-0.2462484	-0.19711159	0.22572316
0.48028344	-0.5561743	-0.55405813	0.5127413	-0.53355944	-0.39637223	0.5028981	0.039967354	0.5291303	-0.47796753	0.5815027	0.46231663	-0.46765587	-0.5382998	0.07501078	0.48646593
-0.46233752	0.54770136	0.4448018	-0.44870093	0.51155865	0.35248393	-0.4406328	-0.0006592642	-0.531423	0.51233184	-0.48190817	-0.4640316	0.43944752	0.4643277	0.03408496	-0.43933898
-0.28554803	0.4140287	0.32934022	-0.30347204	0.34712574	0.26818588	-0.31045416	0.06553219	-0.3858939	0.32821402	-0.37392023	-0.26026106	0.29753226	0.37531596	0.043732744	-0.2894246
0.37087008	-0.520791	-0.43472308	0.45002627	-0.47473368	-0.30282927	0.36137903	0.038763206	0.5706528	-0.50796425	0.45676842	0.46475315	-0.4277281	-0.5196601	0.009212577	0.4362083
0.11169715	-0.22778055	-0.16199975	0.19122143	-0.22782668	-0.12783015	0.1589414	-0.10427776	0.29801622	-0.23965733	0.22736754	0.27172843	-0.184279	-0.2568905	-0.11737004	0.25417182
0.5954805	-0.7750795	-0.71668583	0.5993952	-0.6209618	-0.5260317	0.6319986	0.1578246	0.7398496	-0.645189	0.6647614	0.64814585	-0.6700721	-0.6479087	0.1804069	0.6969065
-0.23266673	0.29978904	0.21694872	-0.24612586	0.3166469	0.17964251	-0.23040658	0.09880524	-0.24495539	0.24436213	-0.23646979	-0.24556355	0.2789764	0.31362033	0.12774254	-0.2804958
0.39546007	-0.53210384	-0.43063158	0.4351289	-0.4858999	-0.37725073	0.3530688	0.04495788	0.532442	-0.49774605	0.44440576	0.44334906	-0.47732133	-0.47854382	0.06317705	0.43893117
0.36479095	-0.49806175	-0.45165777	0.40772426	-0.47623158	-0.34919846	0.34298176	-0.00034616044	0.49114206	-0.45423242	0.48428994	0.42578048	-0.3958875	-0.48431933	-0.10070617	0.43161228
0.22743878	-0.40135476	-0.3834531	0.3192001	-0.40851364	-0.23779188	0.24733242	0.04753645	0.4352269	-0.38683832	0.36666006	0.33527786	-0.34376693	-0.41217166	0.0042201383	0.39242235
0.3898707	-0.5281327	-0.47181556	0.5195387	-0.45743307	-0.38215834	0.41193452	0.064103454	0.5995342	-0.53314334	0.4790023	0.4622493	-0.4610931	-0.5620151	0.026393158	0.5117856
-0.038616154	0.035536837	0.01952165	-0.08093781	0.08976121	0.07449518	-0.029469423	0.106796175	-0.024303198	0.09606038	-0.017443493	-0.018477563	-0.031427346	0.07390011	0.0728287	-0.042196345
0.2710041	-0.27278373	-0.27804548	0.22695109	-0.26421717	-0.26382902	0.2620687	0.3736031	0.30053598	-0.2821451	0.23889527	0.2992982	-0.2630357	-0.20665228	0.32218704	0.25342995
0.28417882	-0.54060346	-0.41675806	0.35972422	-0.4576571	-0.26947463	0.2695034	0.023432977	0.5191328	-0.41989928	0.40183505	0.45338377	-0.46036968	-0.503578	-0.0053343847	0.43971193
0.13110453	-0.20131466	-0.12261599	0.13880035	-0.17948623	-0.20350313	0.13277422	-0.13182391	0.22165652	-0.17290503	0.23445718	0.15707764	-0.21677057	-0.20973653	-0.1333785	0.2314417
0.18063767	-0.16831547	-0.14729565	0.16159359	-0.19524218	-0.15902334	0.20176359	-0.14673947	0.24928418	-0.14784382	0.21109594	0.15603784	-0.16037576	-0.21314602	-0.16945215	0.20575865
0.30883524	-0.3323791	-0.2993405	0.26221412	-0.3498111	-0.22439006	0.28565222	-0.10121071	0.33955914	-0.3418157	0.35173297	0.298071	-0.33026493	-0.3929526	-0.06584533	0.32411504
0.19812691	-0.35605693	-0.3349194	0.27795723	-0.2829729	-0.23994681	0.21229176	-0.025344664	0.4150651	-0.35647807	0.3074602	0.29185992	-0.2946826	-0.39378667	-0.046260238	0.36517218
0.39408675	-0.49745566	-0.45432168	0.45058966	-0.43471473	-0.33917654	0.337081	-0.028850252	0.46927586	-0.42247078	0.4086756	0.42406088	-0.3754171	-0.47706658	-0.08263855	0.4700349
0.36017606	-0.52900374	-0.48057997	0.4251689	-0.43078765	-0.3095917	0.41563624	-0.0006051686	0.4678139	-0.43664348	0.48817757	0.4563533	-0.4190331	-0.5308632	-0.022133943	0.42170018
-0.5504056	0.60975695	0.5783179	-0.5256936	0.5629549	0.50345236	-0.52510965	-0.1465521	-0.60972613	0.5882723	-0.60092366	-0.5484836	0.60139763	0.55483943	-0.16444299	-0.6251843
-0.6706271	0.7436558	0.7168787	-0.7128611	0.75193214	0.64489555	-0.6463859	-0.2666214	-0.7106371	0.6978824	-0.7499606	-0.688104	0.7310517	0.690881	-0.20106132	-0.6569431
0.2827403	-0.44962177	-0.4383784	0.42851236	-0.40295982	-0.31083268	0.2947021	-0.036066227	0.49273095	-0.40973577	0.4692707	0.391903	-0.4069412	-0.42250147	-0.024950841	0.4303782
0.39673698	-0.4688239	-0.38276663	0.4560287	-0.45648104	-0.4006737	0.32611418	0.01233762	0.46042135	-0.43861973	0.40751508	0.38830554	-0.47591266	-0.41890094	-0.013769763	0.463004
-0.29892117	0.40347028	0.3594951	-0.31618875	0.37423712	0.25856102	-0.27957442	0.029440595	-0.35805413	0.3101356	-0.35360432	-0.33889738	0.346532	0.4237997	0.0855871	-0.38854733
-0.47496364	0.59589857	0.49329334	-0.48163098	0.50751895	0.36464977	-0.4258406	-0.025928114	-0.5812208	0.46467185	-0.5261994	-0.5016344	0.4843817	0.49250454	0.017146427	-0.49888563
0.44848105	-0.5246364	-0.47913107	0.47371027	-0.46667868	-0.3769203	0.4398123	0.052225545	0.592704	-0.46667412	0.56020635	0.43281162	-0.49849063	-0.53942764	0.024343908	0.50309974
0.55175334	-0.6088688	-0.53304696	0.5001222	-0.5227008	-0.47713676	0.5343999	0.010167298	0.5701086	-0.5313358	0.5468853	0.50022626	-0.5233246	-0.56328547	-0.011372172	0.61423093
0.28387666	-0.4789	-0.33317128	0.35461932	-0.38868436	-0.27617338	0.29419366	-0.16021906	0.45515668	-0.3164939	0.35930163	0.35160953	-0.36625051	-0.40109688	-0.093329564	0.37274542
-0.24079739	0.37143025	0.38650793	-0.36280754	0.29575732	0.18720439	-0.28133518	0.02470529	-0.3533634	0.341912	-0.38791633	-0.29658812	0.28901672	0.3847655	0.04856035	-0.3728396
-0.32029808	0.36876893	0.32212228	-0.3242329	0.4151989	0.19375408	-0.30710033	0.08516577	-0.37276974	0.33843604	-0.36010566	-0.32043454	0.3357008	0.42921042	0.039788168	-0.38523203
0.3229778	-0.50305367	-0.34933156	0.33369473	-0.43485215	-0.25579965	0.26118806	-0.07225143	0.4432232	-0.36784554	0.42438367	0.40802848	-0.41432074	-0.418612	-0.07180591	0.38878295
0.45802173	-0.54703605	-0.52427644	0.49359658	-0.4623626	-0.39423406	0.48238263	-0.018278278	0.552145	-0.47597572	0.47710297	0.4729968	-0.47810996	-0.52245325	-0.0066575063	0.45856532
0.5337034	-0.652213	-0.55812657	0.5641728	-0.55530846	-0.4922145	0.56747943	0.054803744	0.6209386	-0.5594401	0.5771402	0.54081357	-0.5474441	-0.6123853	0.07904606	0.5836204
0.37706882	-0.56288713	-0.519015	0.450524	-0.50476533	-0.29554817	0.43442255	-0.024423461	0.5000664	-0.43332738	0.47177014	0.42630172	-0.42315426	-0.5251287	-0.025282841	0.48403665
0.23541227	-0.4142504	-0.2770083	0.3437939	-0.29224038	-0.24874401	0.29001352	-0.008323213	0.4282671	-0.30288354	0.33056045	0.35452613	-0.3567008	-0.35732898	-0.03523729	0.37552375
0.4547458	-0.55075616	-0.45240894	0.50790197	-0.4661312	-0.40741754	0.45064312	0.020593818	0.5063359	-0.49290845	0.4779199	0.5234475	-0.45075575	-0.53189343	-0.03173013	0.5220432
0.25048527	-0.2447449	-0.17662837	0.23407616	-0.27550688	-0.16950527	0.19364214	-0.23860481	0.25352213	-0.25442865	0.1845352	0.19124272	-0.2266735	-0.2480867	-0.2072058	0.20816351
0.3612329	-0.52887386	-0.4955267	0.39795753	-0.5192862	-0.2910911	0.33879176	0.005163778	0.5349661	-0.46959445	0.5222512	0.438517	-0.4379396	-0.486941	0.03257697	0.41963452
0.5353726	-0.7370525	-0.67451525	0.62579846	-0.63401204	-0.5557489	0.54539317	0.24360128	0.73350096	-0.63462585	0.6817683	0.6849878	-0.60673386	-0.70756465	0.17669234	0.62381834
-0.20275468	0.30300316	0.2378024	-0.24336214	0.2869963	0.19371776	-0.22489984	0.09737633	-0.27935463	0.3252682	-0.28516257	-0.26398322	0.21234113	0.31525278	0.09666323	-0.3135632
-0.2349614	0.3818321	0.33797103	-0.22656497	0.29168677	0.23370592	-0.2494638	0.11816237	-0.3592453	0.27115744	-0.2743693	-0.2549683	0.2471671	0.37893665	0.10077171	-0.32936358
-0.22270669	0.26977077	0.21941018	-0.2331868	0.23950417	0.21184787	-0.1478746	0.07739403	-0.2609622	0.2385473	-0.2585249	-0.21999112	0.24939029	0.27197605	0.08992421	-0.29366866
0.40996125	-0.59897435	-0.5746097	0.5274951	-0.52148795	-0.41184753	0.4368163	0.026990619	0.59865695	-0.556017	0.56967777	0.5146505	-0.49167097	-0.5702821	0.024225352	0.53724205
0.32070705	-0.42821914	-0.388558	0.35698113	-0.39895737	-0.2789184	0.29025483	-0.06521423	0.4075237	-0.36687884	0.38303444	0.34502694	-0.30622688	-0.40334255	-0.0018297395	0.36217213
0.30214426	-0.4470124	-0.38175035	0.41905308	-0.39061224	-0.26690435	0.35434225	-0.054416113	0.46880975	-0.45172906	0.45346323	0.41953483	-0.37014043	-0.423487	-0.032559097	0.37946457
-0.30095974	0.4426268	0.38228846	-0.36496302	0.36757317	0.33751735	-0.36291048	-0.06540164	-0.35809553	0.31582367	-0.3682039	-0.3857128	0.40189257	0.32603282	-0.06146614	-0.37191123
0.53727376	-0.7349392	-0.6353712	0.65335745	-0.57132924	-0.44743237	0.51566386	0.16772918	0.67051095	-0.64778507	0.66115206	0.63822794	-0.60575414	-0.69783413	0.15265061	0.68713385
0.30277002	-0.40395185	-0.3547618	0.35666806	-0.37952954	-0.2549522	0.3205301	-0.1344702	0.33624664	-0.3735867	0.38079685	0.33120298	-0.34121388	-0.33045822	-0.07119401	0.36317635
0.45833355	-0.58406025	-0.50051516	0.5019974	-0.4965228	-0.4126422	0.43007863	-0.0035699925	0.5898961	-0.44988668	0.51748127	0.44667447	-0.48902825	-0.4937605	-0.011247557	0.4829048
0.48772174	-0.6027905	-0.56986505	0.50777394	-0.4887004	-0.45208007	0.5509285	0.17759232	0.537496	-0.512755	0.59964496	0.55083877	-0.5668803	-0.5814118	0.1605419	0.5166584
0.24861042	-0.36474034	-0.2930231	0.31809816	-0.3075336	-0.17907262	0.23250526	-0.12336661	0.28542525	-0.2767565	0.32419842	0.30812657	-0.2543826	-0.33177367	-0.10320348	0.26838604
0.25442058	-0.4087727	-0.34303397	0.30174565	-0.39162174	-0.22800902	0.2132775	0.016860273	0.34520286	-0.28770933	0.37665758	0.33919227	-0.30595833	-0.36680365	-0.03241204	0.37627476
-0.18893301	0.36581603	0.30132273	-0.28701517	0.31209692	0.22633725	-0.21778113	0.07167335	-0.2844081	0.23345615	-0.3108443	-0.23248	0.26341993	0.27960244	0.07838232	-0.28750846
-0.56601125	0.6891552	0.57940614	-0.5491434	0.5387628	0.49889854	-0.5097285	-0.17367028	-0.64283353	0.6345938	-0.66679764	-0.630673	0.59091973	0.64829886	-0.11141864	-0.6279162
0.434498	-0.50056314	-0.4820572	0.4568573	-0.47029558	-0.41160023	0.4266299	-0.04419847	0.5388455	-0.47404382	0.53717345	0.53122234	-0.53433996	-0.5154815	-0.062859066	0.52625877
0.18215613	-0.20529921	-0.17315836	0.1933965	-0.19104478	-0.24909191	0.24426177	-0.17180365	0.272245	-0.23502639	0.18538788	0.1772881	-0.21946749	-0.26775113	-0.19358239	0.2622613
0.2943431	-0.41427073	-0.42346072	0.41140932	-0.43434417	-0.28149343	0.30852792	-0.0886978	0.4907007	-0.40023854	0.4222514	0.38421923	-0.3207344	-0.40880233	-0.09473468	0.43305895
-0.13906653	0.12613341	0.15664199	-0.1327028	0.15038995	0.06960923	-0.086674064	0.02737167	-0.13541932	0.11235481	-0.091576196	-0.15774576	0.12369085	0.1515694	0.07503027	-0.10592025
-0.30630732	0.3690254	0.2811525	-0.31806087	0.26831028	0.23921943	-0.30207726	-0.02948647	-0.37271768	0.29063636	-0.32115877	-0.32626086	0.35294586	0.28988874	-0.017777156	-0.3516076
-0.51901317	0.6169881	0.6390528	-0.54530144	0.59557354	0.47376373	-0.50141925	-0.20585474	-0.68073785	0.57696235	-0.65620494	-0.581275	0.6149887	0.63390344	-0.118669316	-0.64753485
0.30747855	-0.41688463	-0.39484897	0.36731642	-0.32675922	-0.2459864	0.27526182	-0.014555295	0.4477492	-0.39194536	0.40992165	0.310459	-0.35107854	-0.43175083	-0.07890367	0.4185115
0.4143699	-0.5592461	-0.54286957	0.42345873	-0.49526763	-0.37507287	0.45497727	0.03904806	0.5439355	-0.48992175	0.5648052	0.520674	-0.44356614	-0.52604437	0.015384765	0.48716363
0.21041839	-0.24145034	-0.22362338	0.2195088	-0.2385833	-0.21742527	0.21628007	-0.14585626	0.1969297	-0.22581428	0.21852776	0.22534603	-0.22013997	-0.21401662	-0.23085743	0.23588881
0.27157336	-0.3599096	-0.2726239	0.31727257	-0.2922123	-0.25451154	0.23970693	-0.1140499	0.33789727	-0.2696049	0.3157467	0.31728065	-0.30902064	-0.26710534	-0.11755632	0.24865851
0.1689025	-0.18491659	-0.22403565	0.20334888	-0.2555333	-0.23182064	0.20983666	-0.20572108	0.23721838	-0.20324497	0.15521039	0.22416376	-0.1537179	-0.19659008	-0.14952616	0.17271824
0.21054655	-0.20737532	-0.2717291	0.22264431	-0.21594925	-0.21171427	0.2114676	-0.093724124	0.23257495	-0.18130355	0.2743631	0.22630134	-0.2556795	-0.23237428	-0.12070551	0.19672267
0.4158354	-0.5105816	-0.4652494	0.39087328	-0.4241511	-0.30769882	0.3449082	0.04039534	0.515248	-0.43294096	0.47872332	0.39649996	-0.3883439	-0.5107088	0.013112099	0.46197894
0.33689317	-0.50362873	-0.48394802	0.37778097	-0.40488908	-0.33327946	0.35363522	-0.009838055	0.5403264	-0.45643696	0.4396182	0.43547246	-0.43490562	-0.5302105	0.0010855442	0.4591144
0.26761183	-0.43936434	-0.41794217	0.33761492	-0.36128017	-0.23716922	0.26002356	0.016033461	0.40983084	-0.40993103	0.38999978	0.33082885	-0.33282787	-0.40622374	0.0145477895	0.34759885
0.47149867	-0.64432675	-0.51703584	0.5025657	-0.5385256	-0.38664323	0.48510978	0.11449007	0.5810333	-0.52987236	0.51382375	0.548171	-0.49575466	-0.59112513	0.116236456	0.5562594
-0.11176649	0.21389434	0.14160141	-0.12635496	0.17340542	0.11855972	-0.07831461	-0.023218077	-0.18019722	0.12633123	-0.19181055	-0.1549327	0.16901553	0.18393943	-0.0024609894	-0.16399628
0.1632188	-0.3213296	-0.30108893	0.19068083	-0.2530316	-0.14287508	0.23880848	-0.07663282	0.32956696	-0.20876935	0.25293377	0.26584166	-0.18323262	-0.24709706	-0.09776663	0.2845565
0.41193077	-0.5599273	-0.46983233	0.47279876	-0.43533233	-0.3816701	0.46643963	0.0011795898	0.5255202	-0.43938476	0.48705527	0.459424	-0.42383793	-0.47199988	0.07031018	0.44197986
0.16837226	-0.25644928	-0.19454958	0.1638234	-0.23294067	-0.12174063	0.10769927	-0.12778483	0.20975237	-0.2050093	0.22741191	0.122160375	-0.14259087	-0.18123913	-0.05812895	0.14807223
-0.097463295	0.048024144	0.076824464	-0.08526784	0.065817766	0.10388086	-0.06458826	0.0115762055	-0.08440834	0.14230238	-0.047809288	-0.07333513	0.11088567	0.15269363	0.06565114	-0.056614302
0.39391315	-0.50545883	-0.47335112	0.47859752	-0.53307384	-0.3624641	0.45371354	0.08615882	0.57119703	-0.4756979	0.4880498	0.47862816	-0.50032336	-0.547947	0.02275227	0.49676138
0.3019899	-0.5134656	-0.46412358	0.38685906	-0.4392466	-0.27328897	0.37053055	-0.00139486	0.4932075	-0.46830428	0.5086182	0.4363074	-0.46433756	-0.45036668	-0.04091749	0.49556267
0.29639998	-0.44236547	-0.39050135	0.329404	-0.34661117	-0.3264856	0.32421693	-0.03161288	0.38280782	-0.38821128	0.41706488	0.35774934	-0.35566732	-0.3494248	-0.001180286	0.42349005
0.45338973	-0.56621164	-0.4645153	0.45131132	-0.49931413	-0.34214035	0.41011825	0.040473275	0.55573255	-0.50892717	0.46445438	0.50729567	-0.5083879	-0.49935603	0.019547086	0.45564485
0.21152766	-0.41178754	-0.25862366	0.29158407	-0.36194792	-0.18124828	0.19322889	-0.06653874	0.37756976	-0.33221337	0.30600262	0.2928568	-0.30230844	-0.3493936	-0.11806178	0.31348476
0.5033271	-0.6304462	-0.574904	0.5295439	-0.589943	-0.4850408	0.5425603	0.13507603	0.63390017	-0.6076777	0.5713043	0.51814485	-0.5295347	-0.6218292	0.1631568	0.5813058
-0.17742991	0.35893404	0.2614223	-0.27435568	0.31074464	0.18251899	-0.20232736	0.08567956	-0.3280321	0.24807695	-0.23676577	-0.23504516	0.297858	0.3644914	0.11382634	-0.22629343
-0.32419297	0.40314397	0.37359115	-0.29796118	0.41036275	0.27371538	-0.32271984	0.020884749	-0.37796605	0.33730415	-0.35992232	-0.30359393	0.3847519	0.40619627	0.029180596	-0.34008047
0.22146478	-0.40705493	-0.3912474	0.39992195	-0.34266812	-0.26873967	0.27451435	-0.044474125	0.41296995	-0.37749943	0.3469201	0.367512	-0.42226356	-0.37226397	-0.06694807	0.4350841
0.15671714	-0.29344273	-0.18121122	0.19987875	-0.27509585	-0.16157614	0.20340386	-0.053239968	0.2824613	-0.25852895	0.24464625	0.27599743	-0.29433602	-0.33988616	-0.16034496	0.239539
0.35550085	-0.48834524	-0.3696945	0.41496477	-0.38753942	-0.29507938	0.35024217	-0.19567174	0.4376573	-0.42570716	0.3913253	0.34217942	-0.36096925	-0.3828613	-0.16898708	0.37194064
-0.17794527	0.22844602	0.19107811	-0.18695794	0.21672659	0.14514285	-0.1659308	-0.03791763	-0.20340708	0.21492387	-0.24613631	-0.21974011	0.22473471	0.20790572	-0.035633255	-0.24190728
-0.18951757	0.307586	0.29889375	-0.20171575	0.3520736	0.14816621	-0.26706392	0.07747288	-0.2939017	0.25705183	-0.27865675	-0.20673801	0.25487265	0.30582878	0.103655696	-0.28364828
0.53728735	-0.682073	-0.58063316	0.5415011	-0.5737826	-0.45090002	0.55671555	0.120346755	0.70807165	-0.5558154	0.6441026	0.61602604	-0.5689205	-0.5889912	0.11732341	0.60746354
0.36501762	-0.52690214	-0.39467824	0.4305305	-0.4268205	-0.2688448	0.26697758	-0.011210892	0.5309505	-0.39863718	0.4434068	0.3950861	-0.44608656	-0.45754015	-0.09355945	0.41851598
0.3712045	-0.5274502	-0.48896682	0.4079762	-0.43150762	-0.32839015	0.3865867	0.06668448	0.46963042	-0.43399224	0.472343	0.4443435	-0.4731975	-0.44370714	0.013217035	0.5097028
0.35228914	-0.4056218	-0.37559992	0.40920404	-0.42913282	-0.34959364	0.3672176	-0.044785324	0.4033782	-0.44319403	0.3653631	0.3571906	-0.39680022	-0.46327564	-0.025818136	0.4297343
-0.4517376	0.5635985	0.49441183	-0.45612186	0.5347161	0.4206065	-0.5253101	-0.27124548	-0.5663402	0.5050422	-0.56980956	-0.5186216	0.5304092	0.48395303	-0.2714858	-0.48323715
0.22175042	-0.2525734	-0.27642322	0.21583341	-0.30543134	-0.23014495	0.20833929	-0.18563004	0.2582644	-0.18246284	0.20822118	0.27850884	-0.2363257	-0.29351282	-0.18755253	0.24005702
0.25849363	-0.38433638	-0.36419553	0.25553104	-0.30045763	-0.21962853	0.21159342	-0.07732113	0.41322312	-0.31933558	0.3005897	0.31014633	-0.34659374	-0.3967141	-0.16502453	0.3375001
0.38091245	-0.6321426	-0.5105961	0.49706915	-0.5024917	-0.29462916	0.3617012	0.06821522	0.55293703	-0.4937622	0.5054449	0.44326478	-0.4783607	-0.54848933	0.028722731	0.5596287
0.3769193	-0.5987047	-0.5092583	0.45731962	-0.44011226	-0.35917693	0.4040458	0.052175898	0.56132674	-0.48992762	0.5280279	0.4470442	-0.47176844	-0.48985437	0.010465555	0.46653616
0.311597	-0.45592117	-0.36760715	0.36179167	-0.34974167	-0.20651563	0.34227622	-0.072859034	0.4743775	-0.35041484	0.3704352	0.3174283	-0.39072204	-0.40317094	-0.041592903	0.37289244
0.26744872	-0.37123066	-0.33005434	0.292044	-0.38275394	-0.22934175	0.23724256	-0.026723245	0.39536646	-0.32024828	0.32426602	0.36857456	-0.2733288	-0.36662373	-0.093993776	0.37955773
-0.25281963	0.45122153	0.36023068	-0.3468794	0.42350596	0.26104796	-0.2761573	0.033962473	-0.42445442	0.31972846	-0.4044397	-0.312968	0.29833877	0.3839957	0.12477749	-0.36894935
0.2697737	-0.2941622	-0.31050846	0.29073808	-0.25665686	-0.22402263	0.2716064	-0.0552192	0.3009951	-0.26059404	0.29482263	0.23879065	-0.25752917	-0.3105367	-0.04365961	0.3020909
0.27290684	-0.3367409	-0.25800452	0.24424829	-0.33347106	-0.21702321	0.21176559	-0.04013678	0.35472292	-0.3377874	0.2705128	0.25847852	-0.32531893	-0.35314152	-0.03822587	0.3356816
0.33194292	-0.51973146	-0.36318436	0.43035394	-0.3996438	-0.34507188	0.31506637	0.0028567354	0.50249773	-0.44660917	0.45118168	0.43358937	-0.3964934	-0.4853396	-0.052900586	0.42360643
0.25913668	-0.43501815	-0.3716265	0.3552156	-0.39332813	-0.22439341	0.24574989	-0.019863147	0.39464754	-0.36785462	0.40190297	0.28875405	-0.2851653	-0.34637564	-0.074215345	0.36247346
0.32493526	-0.50730824	-0.40126714	0.39602306	-0.43135947	-0.27556548	0.40033624	-0.03521758	0.48976594	-0.43429205	0.4316014	0.42424878	-0.3961093	-0.48993623	-0.036169004	0.37999505
0.2745883	-0.3856926	-0.3713685	0.27128053	-0.36629298	-0.22598355	0.23355462	0.0004992615	0.44058877	-0.32910654	0.34251362	0.30668947	-0.2960248	-0.3916927	-0.04304015	0.30178565
-0.302723	0.36215734	0.37729	-0.32398564	0.3794843	0.23490138	-0.24600609	0.013734896	-0.4057425	0.3441439	-0.36417818	-0.3104186	0.3283816	0.3387327	0.07574384	-0.31436998
0.53378767	-0.60152924	-0.6070953	0.58342695	-0.53084135	-0.47989956	0.5243985	0.042401146	0.6314319	-0.55442154	0.5656509	0.5204047	-0.5115214	-0.6121415	0.07861946	0.6005457
0.39532563	-0.5678091	-0.5014449	0.4106134	-0.4816993	-0.29460007	0.37684566	-0.0065306784	0.5168288	-0.44514412	0.47825927	0.45882672	-0.44194824	-0.47846353	-0.0855521	0.43221313
0.2346193	-0.30962136	-0.27961606	0.24475534	-0.32212904	-0.1985349	0.30531436	-0.05524185	0.3088815	-0.32820088	0.30627337	0.28813943	-0.2657472	-0.3617669	-0.0834536	0.34129533
